time_date_stamp, excel_time_date_stamp, unix_time_stamp, test_time,Current_temp_A0,Current_temp_A1,Current_temp_A2,Current_temp_A3,Current_temp_A4,Current_temp_A5,Current_temp_A6,Current_temp_A7/A2,Target_temp_A0,Target_temp_A1,Target_temp_A2,Target_temp_A3,Target_temp_A4,Target_temp_A5,Target_temp_A6,Target_temp_A7/A2,kp_A0,kp_A1,kp_A2,kp_A3,kp_A4,kp_A5,kp_A6,kp_A7/A2,ki_A0,ki_A1,ki_A2,ki_A3,ki_A4,ki_A5,ki_A6,ki_A7/A2,kd_A0,kd_A1,kd_A2,kd_A3,kd_A4,kd_A5,kd_A6,kd_A7/A2,Output_A0,Output_A1,Output_A2,Output_A3,Output_A4,Output_A5,Output_A6,Output_A7/A2,BaSyTec Line.Loop_A0,BaSyTec Line.Loop_A1,BaSyTec Line.Loop_A2,BaSyTec Line.Loop_A3,BaSyTec Line.Loop_A4,BaSyTec Line.Loop_A5,BaSyTec Line.Loop_A6,BaSyTec Line.Loop_A7/A2,Current_temp_A0_A0,Current_temp_A1_A1,Current_temp_A2_A2,Current_temp_A3_A3,Current_temp_A4_A4,Current_temp_A5_A5,Current_temp_A6_A6,Current_temp_A7/A2_A7/A2,Target_temp_A0_A0,Target_temp_A1_A1,Target_temp_A2_A2,Target_temp_A3_A3,Target_temp_A4_A4,Target_temp_A5_A5,Target_temp_A6_A6,Target_temp_A7/A2_A7/A2,kp_A0_A0,kp_A1_A1,kp_A2_A2,kp_A3_A3,kp_A4_A4,kp_A5_A5,kp_A6_A6,kp_A7/A2_A7/A2,ki_A0_A0,ki_A1_A1,ki_A2_A2,ki_A3_A3,ki_A4_A4,ki_A5_A5,ki_A6_A6,ki_A7/A2_A7/A2,kd_A0_A0,kd_A1_A1,kd_A2_A2,kd_A3_A3,kd_A4_A4,kd_A5_A5,kd_A6_A6,kd_A7/A2_A7/A2,Output_A0_A0,Output_A1_A1,Output_A2_A2,Output_A3_A3,Output_A4_A4,Output_A5_A5,Output_A6_A6,Output_A7/A2_A7/A2,BaSyTec Line.Loop_A0_A0,BaSyTec Line.Loop_A1_A1,BaSyTec Line.Loop_A2_A2,BaSyTec Line.Loop_A3_A3,BaSyTec Line.Loop_A4_A4,BaSyTec Line.Loop_A5_A5,BaSyTec Line.Loop_A6_A6,BaSyTec Line.Loop_A7/A2_A7/A2,Current_temp_A0_A0_A0,Current_temp_A1_A1_A1,Current_temp_A2_A2_A2,Current_temp_A3_A3_A3,Current_temp_A4_A4_A4,Current_temp_A5_A5_A5,Current_temp_A6_A6_A6,Current_temp_A7/A2_A7/A2_A7/A2,Target_temp_A0_A0_A0,Target_temp_A1_A1_A1,Target_temp_A2_A2_A2,Target_temp_A3_A3_A3,Target_temp_A4_A4_A4,Target_temp_A5_A5_A5,Target_temp_A6_A6_A6,Target_temp_A7/A2_A7/A2_A7/A2,kp_A0_A0_A0,kp_A1_A1_A1,kp_A2_A2_A2,kp_A3_A3_A3,kp_A4_A4_A4,kp_A5_A5_A5,kp_A6_A6_A6,kp_A7/A2_A7/A2_A7/A2,ki_A0_A0_A0,ki_A1_A1_A1,ki_A2_A2_A2,ki_A3_A3_A3,ki_A4_A4_A4,ki_A5_A5_A5,ki_A6_A6_A6,ki_A7/A2_A7/A2_A7/A2,kd_A0_A0_A0,kd_A1_A1_A1,kd_A2_A2_A2,kd_A3_A3_A3,kd_A4_A4_A4,kd_A5_A5_A5,kd_A6_A6_A6,kd_A7/A2_A7/A2_A7/A2,Output_A0_A0_A0,Output_A1_A1_A1,Output_A2_A2_A2,Output_A3_A3_A3,Output_A4_A4_A4,Output_A5_A5_A5,Output_A6_A6_A6,Output_A7/A2_A7/A2_A7/A2,BaSyTec Line.Loop_A0_A0_A0,BaSyTec Line.Loop_A1_A1_A1,BaSyTec Line.Loop_A2_A2_A2,BaSyTec Line.Loop_A3_A3_A3,BaSyTec Line.Loop_A4_A4_A4,BaSyTec Line.Loop_A5_A5_A5,BaSyTec Line.Loop_A6_A6_A6,BaSyTec Line.Loop_A7/A2_A7/A2_A7/A2
20250128 _164617,45685.6988175694,1738082777.83814,00:00:00,25,25.03,24.99,25.2,25,25,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.87,0,11.21,3.94,11.49,11.46,10.72,9.64,.,.,.,.,.,.,.,.
20250128 _164618,45685.6988293287,1738082778.85434,00:00:00,25,25.03,25,24.97,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.76,0,10.9,17.57,11.34,11.49,10.56,7.77,.,.,.,.,.,.,.,.
20250128 _164619,45685.6988410648,1738082779.86801,00:00:00,25,25.04,25.01,24.79,25,25,25,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.73,0,10.74,16.47,9.32,11.4,10.51,9.25,.,.,.,.,.,.,.,.
20250128 _164620,45685.6988527778,1738082780.88029,00:00:00,25,25.04,25,24.99,24.99,25,25,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.84,0,11.04,2.23,11.69,11.27,10.79,9.2,.,.,.,.,.,.,.,.
20250128 _164621,45685.698864375,1738082781.88226,00:00:00,25,25.03,24.99,25.18,24.99,25,24.99,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.85,0,11.17,-0.51,11.74,11.36,10.97,9.41,.,.,.,.,.,.,.,.
20250128 _164622,45685.6988759722,1738082782.88415,00:00:00,25,25.03,25,25.12,25,24.99,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.86,0,11,10.08,11.67,11.59,10.89,9.55,.,.,.,.,.,.,.,.
20250128 _164623,45685.6988877083,1738082783.89803,00:00:00,25,25.03,25.01,24.85,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.73,0,8.79,17.55,11.42,11.54,10.75,9.47,.,.,.,.,.,.,.,.
20250128 _164624,45685.698899456,1738082784.91317,00:00:00,25,25.04,25,24.84,25,25,25,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.84,0,10.79,11.29,11.51,11.33,10.6,9.23,.,.,.,.,.,.,.,.
20250128 _164625,45685.6989111806,1738082785.92611,00:00:00,25,25.04,24.99,25.12,25,25.01,25,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.84,0,11.13,-2.47,11.65,11.19,10.73,9.18,.,.,.,.,.,.,.,.
20250128 _164626,45685.6989229167,1738082786.94064,00:00:00,25,25.04,24.99,25.2,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.85,0,11.29,4.22,11.67,11.26,12.95,9.28,.,.,.,.,.,.,.,.
20250128 _164627,45685.698934537,1738082787.94402,00:00:00,25,25.03,25,25,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.85,0,11.02,16.21,11.56,11.36,10.72,9.52,.,.,.,.,.,.,.,.
20250128 _164628,45685.6989462269,1738082788.95429,00:00:00,25,25.03,25.01,24.79,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.72,0,10.76,18.25,11.4,11.48,10.55,9.45,.,.,.,.,.,.,.,.
20250128 _164629,45685.6989579167,1738082789.96408,00:00:00,25,25.04,25,24.95,25,25,25,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.82,0,10.94,3.6,11.37,11.4,10.51,9.22,.,.,.,.,.,.,.,.
20250128 _164630,45685.6989696412,1738082790.97719,00:00:00,25,25.04,24.99,25.2,25,25,24.99,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.83,0,11.19,0.87,11.6,11.29,10.94,9.16,.,.,.,.,.,.,.,.
20250128 _164631,45685.6989813889,1738082791.9923,00:00:00,25,25.04,25,25.15,24.99,25,24.99,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,9.06,0,9.15,7.5,11.76,11.39,11.16,9.36,.,.,.,.,.,.,.,.
20250128 _164633,45685.6989931366,1738082793.00753,00:00:00,25,25.03,25.01,24.87,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.7,0,10.64,19.25,11.55,11.39,10.81,9.37,.,.,.,.,.,.,.,.
20250128 _164634,45685.6990047569,1738082794.01115,00:00:00,25,25.03,25,24.83,25,25,25.01,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.68,0,10.78,11.51,9.43,9.66,10.32,9.38,.,.,.,.,.,.,.,.
20250128 _164635,45685.6990165278,1738082795.02811,00:00:00,25,25.03,24.99,25.09,25,25,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.81,0,9.26,-1.4,11.39,11.55,10.49,9.53,.,.,.,.,.,.,.,.
20250128 _164636,45685.6990282176,1738082796.03814,00:00:00,25,25.03,24.99,25.19,25,25,24.99,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.82,0,9.34,4.45,11.5,11.35,10.92,9.45,.,.,.,.,.,.,.,.
20250128 _164637,45685.6990399537,1738082797.05247,00:00:00,25,25.04,25,25.02,25,25.01,24.99,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.7,0,10.89,15.44,11.5,11.1,10.97,9.33,.,.,.,.,.,.,.,.
20250128 _164638,45685.6990515509,1738082798.05404,00:00:00,25,25.04,25.01,24.8,25,25.01,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.67,0,10.6,20.1,11.36,11.02,10.73,9.31,.,.,.,.,.,.,.,.
20250128 _164639,45685.699063287,1738082799.06859,00:00:00,25,25.03,25,24.92,25.01,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.79,0,10.88,4.7,11.19,11.18,10.56,9.42,.,.,.,.,.,.,.,.
20250128 _164640,45685.6990750116,1738082800.08134,00:00:00,25,25.03,24.99,25.18,25,25,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,12.45,0,11.12,-0.47,11.4,11.39,10.81,9.56,.,.,.,.,.,.,.,.
20250128 _164641,45685.6990865972,1738082801.08282,00:00:00,25,25.04,25,25.12,24.99,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.65,0,9.09,10.31,11.68,11.3,10.85,9.36,.,.,.,.,.,.,.,.
20250128 _164642,45685.6990982755,1738082802.09162,00:00:00,25.01,25.05,25.01,24.91,25,25,25,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.51,0,10.6,19.88,11.59,11.3,10.73,7.38,.,.,.,.,.,.,.,.
20250128 _164643,45685.6991098495,1738082803.09165,00:00:00,25.01,25.05,25.01,24.81,25,25,25,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,8.79,0,12.47,14.06,11.34,11.31,10.55,9.14,.,.,.,.,.,.,.,.
20250128 _164644,45685.6991215856,1738082804.10573,00:00:00,24.99,25.04,24.99,25.06,25.01,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.79,0,11.03,-0.19,11.17,11.43,10.65,9.34,.,.,.,.,.,.,.,.
20250128 _164645,45685.6991333102,1738082805.11803,00:00:00,24.99,25.04,24.99,25.2,25,25,24.99,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.98,0,9.38,1.92,11.37,11.35,10.95,9.35,.,.,.,.,.,.,.,.
20250128 _164646,45685.6991450116,1738082806.12994,00:00:00,25,25.04,25,25.07,25,25.01,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.78,0,10.95,11.84,11.5,11.13,10.84,9.23,.,.,.,.,.,.,.,.
20250128 _164647,45685.6991566319,1738082807.13347,00:00:00,25,25.04,25.02,24.82,25,25.01,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.65,0,10.45,19,11.53,10.95,10.54,7.51,.,.,.,.,.,.,.,.
20250128 _164648,45685.6991684259,1738082808.15269,00:00:00,25,25.04,25,24.9,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.62,0,10.68,7.5,11.29,11.21,10.47,9.24,.,.,.,.,.,.,.,.
20250128 _164649,45685.6991800926,1738082809.16054,00:00:00,25,25.04,24.99,25.17,25,24.99,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.6,0,11.15,-0.21,11.24,13.42,10.73,9.22,.,.,.,.,.,.,.,.
20250128 _164650,45685.6991919213,1738082810.18285,00:00:00,25,25.04,24.99,25.15,25,24.99,24.99,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.71,0,11.12,9.31,11.47,11.52,10.78,11.04,.,.,.,.,.,.,.,.
20250128 _164651,45685.6992036574,1738082811.19679,00:00:00,24.99,25.04,25.01,24.94,25,25.01,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.86,0,8.82,18.34,11.5,11.12,10.67,9.21,.,.,.,.,.,.,.,.
20250128 _164652,45685.6992153935,1738082812.21059,00:00:00,25,25.04,25.01,24.8,25,25.02,25.01,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.65,0,10.49,13.9,11.38,10.82,10.35,9.07,.,.,.,.,.,.,.,.
20250128 _164653,45685.6992270833,1738082813.22063,00:00:00,25.01,25.04,25,25.02,25,25,25.01,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.49,0,10.76,3.24,13.22,11.05,8.16,9.02,.,.,.,.,.,.,.,.
20250128 _164654,45685.6992387037,1738082814.22438,00:00:00,25,25.04,24.99,25.2,25,24.99,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,12.22,0,11.13,2.26,11.19,11.38,12.74,10.95,.,.,.,.,.,.,.,.
20250128 _164655,45685.6992504514,1738082815.23998,00:00:00,25,25.03,25,25.03,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.67,0,10.85,14.99,11.3,11.33,10.68,9.24,.,.,.,.,.,.,.,.
20250128 _164656,45685.6992622338,1738082816.25727,00:00:00,25,25.04,25.02,24.8,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.68,0,10.35,19.65,11.3,11.12,12.66,9.13,.,.,.,.,.,.,.,.
20250128 _164657,45685.699273831,1738082817.25911,00:00:00,25,25.04,25.01,24.86,25,25.01,25.01,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.56,0,10.49,8.24,11.43,10.99,10.22,9.11,.,.,.,.,.,.,.,.
20250128 _164658,45685.6992855093,1738082818.26881,00:00:00,25.01,25.04,24.99,25.14,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.4,0,10.91,-3.44,11.46,11.17,10.44,9.09,.,.,.,.,.,.,.,.
20250128 _164659,45685.6992973727,1738082819.29375,00:00:00,25,25.04,24.99,25.17,25.01,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.6,0,10.98,6.83,9.09,11.18,10.6,9.07,.,.,.,.,.,.,.,.
20250128 _164700,45685.6993090741,1738082820.30418,00:00:00,24.99,25.04,25.01,24.9,25.01,25,24.99,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.76,0,10.55,19.86,10.89,11.06,12.9,8.92,.,.,.,.,.,.,.,.
20250128 _164701,45685.6993207407,1738082821.31239,00:00:00,25,25.04,25.01,24.8,25,25.01,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.67,0,10.38,15.97,13.07,10.92,10.68,9,.,.,.,.,.,.,.,.
20250128 _164702,45685.6993324884,1738082822.32798,00:00:00,25.01,25.03,25,24.99,24.99,25,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.42,0,12.63,2.3,11.43,12.96,10.4,11.08,.,.,.,.,.,.,.,.
20250128 _164703,45685.6993442245,1738082823.34125,00:00:00,25,25.03,24.99,25.2,24.99,25,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.48,0,11.03,0.21,11.51,11.21,10.35,9.44,.,.,.,.,.,.,.,.
20250128 _164704,45685.6993558102,1738082824.34261,00:00:00,24.99,25.04,25,25.05,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,12.37,0,8.9,14.33,11.17,11.24,10.47,9.26,.,.,.,.,.,.,.,.
20250128 _164705,45685.6993674653,1738082825.3495,00:00:00,24.99,25.04,25.01,24.85,25.01,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.75,0,10.52,17.46,10.88,9.18,10.63,10.85,.,.,.,.,.,.,.,.
20250128 _164706,45685.6993791088,1738082826.3555,00:00:00,25,25.04,25.01,24.85,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.67,0,10.45,10.7,13.04,11.02,10.65,9.11,.,.,.,.,.,.,.,.
20250128 _164707,45685.699390706,1738082827.35782,00:00:00,25.01,25.03,24.99,25.12,24.99,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.4,0,10.88,-0.52,11.41,11,10.52,9.23,.,.,.,.,.,.,.,.
20250128 _164708,45685.6994023032,1738082828.3594,00:00:00,25,25.04,24.99,25.18,24.99,25,25,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.49,0,11.06,6.61,9.49,11.09,10.51,9,.,.,.,.,.,.,.,.
20250128 _164709,45685.6994139236,1738082829.3631,00:00:00,25,25.04,25,24.93,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.61,0,10.67,18.83,11.16,11.22,10.48,9.08,.,.,.,.,.,.,.,.
20250128 _164710,45685.6994256481,1738082830.37693,00:00:00,24.99,25.04,25.01,24.8,25.01,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,12.53,0,10.41,18.07,10.99,11.14,10.62,9.18,.,.,.,.,.,.,.,.
20250128 _164711,45685.6994373727,1738082831.38964,00:00:00,24.99,25.04,25,24.96,25,25,24.99,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.82,0,10.67,2.91,11.18,11.02,10.82,7.36,.,.,.,.,.,.,.,.
20250128 _164712,45685.6994490972,1738082832.40281,00:00:00,25,25.04,24.99,25.19,24.99,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.6,0,11.03,0.65,11.6,11.01,8.49,9.06,.,.,.,.,.,.,.,.
20250128 _164713,45685.6994606944,1738082833.40425,00:00:00,25.01,25.04,25,25.08,25,25,25,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,8.68,0,10.87,11.5,11.43,11.1,10.43,8.93,.,.,.,.,.,.,.,.
20250128 _164714,45685.6994724074,1738082834.41699,00:00:00,25,25.04,25.01,24.83,25.01,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.51,0,10.52,18.34,10.93,11.22,10.36,9,.,.,.,.,.,.,.,.
20250128 _164715,45685.6994841667,1738082835.43296,00:00:00,24.99,25.03,25,24.82,25.01,25,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,12.39,0,10.58,11.37,10.85,11.14,10.48,9.24,.,.,.,.,.,.,.,.
20250128 _164716,45685.699495787,1738082836.4362,00:00:00,24.99,25.03,24.99,25.09,25,25,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.92,0,12.75,-1.54,11.28,13,10.64,9.43,.,.,.,.,.,.,.,.
